date,polarity
2013-11-29 15:43:08+00:00,0
2013-11-18 16:35:54+00:00,-0.125
2013-11-09 19:20:18+00:00,0
2013-11-08 12:50:46+00:00,-0.0630592625094466
2013-11-07 13:58:23+00:00,-0.208012573584461
2013-11-07 13:24:26+00:00,-0.188982236504614
2013-11-06 16:34:09+00:00,0
2013-11-05 11:00:49+00:00,0.376889180722205
2013-11-01 13:44:25+00:00,0
2013-11-01 11:42:47+00:00,0
2013-10-31 13:34:26+00:00,0
2013-10-29 13:30:25+00:00,-0.138675049056307
2013-10-25 00:06:48+00:00,0
2013-10-21 10:32:57+00:00,0.125
2013-10-20 12:24:19+00:00,-0.603022689155527
2013-10-14 13:29:15+00:00,0
2013-10-10 13:56:29+00:00,-0.603022689155527
2013-10-05 11:57:05+00:00,0
2013-10-02 10:39:13+00:00,-0.103279555898864
2013-09-30 15:23:16+00:00,0
2013-09-27 14:10:22+00:00,0.422115882408869
2013-09-23 13:06:23+00:00,0.2625
2013-09-20 15:14:15+00:00,0.247487373415292
2013-09-18 11:35:47+00:00,-0.115470053837925
2013-09-17 18:42:16+00:00,-0.377964473009227
2013-09-17 13:16:12+00:00,0
2013-09-17 13:16:10+00:00,0.23094010767585
2013-09-14 14:20:11+00:00,-0.0645497224367903
2013-09-14 14:08:31+00:00,-0.424437343813583
2013-09-13 11:50:58+00:00,-0.291217603018245
2013-09-13 09:52:22+00:00,-0.317542648054294
2013-09-12 09:52:42+00:00,-0.490577890519606
2013-09-12 07:42:18+00:00,-0.490577890519606
2013-09-11 12:31:13+00:00,-0.21380899352994
2013-09-11 03:46:38+00:00,-0.416025147168922
2013-09-10 17:21:30+00:00,-0.375
2013-09-10 15:00:24+00:00,-0.267261241912424
2013-09-09 15:41:24+00:00,0.221880078490092
2013-09-09 15:41:00+00:00,0.2814375
2013-09-09 15:24:35+00:00,0.180739222823013
2013-09-09 10:07:12+00:00,0
2013-09-09 09:54:10+00:00,-0.176776695296637
2013-09-08 22:44:05+00:00,0
2013-09-08 20:46:09+00:00,0
2013-09-08 10:26:35+00:00,0.10690449676497
2013-09-07 11:58:29+00:00,0
2013-09-07 10:24:08+00:00,0.0668153104781061
2013-09-07 09:48:04+00:00,0.25
2013-09-06 14:56:17+00:00,-0.173205080756888
2013-09-06 14:49:40+00:00,0
2013-09-06 09:54:04+00:00,-0.200445931434318
2013-09-05 11:34:38+00:00,0
2013-09-05 11:22:55+00:00,0.0316227766016838
2013-09-05 11:04:39+00:00,0
2013-09-04 11:20:20+00:00,0
2013-09-03 22:44:40+00:00,0.154919333848297
2013-09-03 20:00:19+00:00,0
2013-09-03 10:54:36+00:00,0.0606339062590832
2013-09-03 09:50:09+00:00,-0.208012573584461
2013-09-03 09:50:08+00:00,-0.124807544150677
2013-09-02 18:31:07+00:00,0.125
2013-09-02 10:17:57+00:00,0
2013-09-01 09:58:52+00:00,-0.296928723209235
2013-09-01 04:00:52+00:00,0
2013-09-01 03:49:04+00:00,-0.206559111797729
2013-09-01 03:43:06+00:00,-0.18190171877725
2013-08-31 21:23:11+00:00,-0.666972968849916
2013-08-31 17:22:05+00:00,-0.710046946804693
2013-08-30 15:04:32+00:00,-0.0645497224367903
2013-08-30 14:34:36+00:00,-0.322748612183951
2013-08-30 11:08:28+00:00,0.18190171877725
2013-08-30 11:00:19+00:00,0.0645497224367903
2013-08-29 22:18:07+00:00,-0.335658556671309
2013-08-29 21:20:06+00:00,0
2013-08-29 14:28:54+00:00,0.110940039245046
2013-08-29 14:16:31+00:00,-0.1625
2013-08-29 12:44:57+00:00,-0.275
2013-08-29 11:32:27+00:00,-0.4002082791081
2013-08-29 05:22:07+00:00,0.10690449676497
2013-08-28 22:43:04+00:00,0
2013-08-28 21:56:46+00:00,0.0753778361444409
2013-08-28 12:58:37+00:00,0
2013-08-28 12:48:13+00:00,-0.33407655239053
2013-08-28 11:02:10+00:00,-0.110940039245046
2013-08-27 14:47:41+00:00,-0.21380899352994
2013-08-27 13:15:43+00:00,-0.33407655239053
2013-08-27 13:15:42+00:00,-0.0625
2013-08-27 10:59:39+00:00,-0.0625
2013-08-27 10:59:39+00:00,-0.121267812518166
2013-08-27 10:59:38+00:00,-0.1
2013-08-26 23:12:24+00:00,0.194028500029066
2013-08-26 22:07:55+00:00,0.200445931434318
2013-08-26 21:33:48+00:00,0.0258198889747161
2013-08-26 16:02:01+00:00,-0.180906806746658
2013-08-26 15:17:08+00:00,0
2013-08-26 15:00:27+00:00,0.305505046330389
2013-08-26 14:55:11+00:00,0
2013-08-26 13:25:51+00:00,0.21380899352994
2013-08-26 12:22:24+00:00,-0.0206559111797729
2013-08-25 18:12:33+00:00,-0.133630620956212
2013-08-25 15:07:03+00:00,0.221880078490092
2013-08-25 11:40:09+00:00,0.208012573584461
2013-08-25 11:40:07+00:00,-0.025
2013-08-25 11:40:07+00:00,0.025
2013-08-24 16:42:02+00:00,0.0645497224367903
2013-08-24 11:53:32+00:00,0
2013-08-22 09:56:33+00:00,0
2013-08-21 12:03:31+00:00,-0.0904534033733291
2013-08-21 11:57:48+00:00,-0.284018778721877
2013-08-20 11:09:06+00:00,0.2
2013-08-06 10:18:21+00:00,-0.33407655239053
2013-08-02 17:38:48+00:00,-0.22391714737574
2013-08-01 20:02:04+00:00,-0.414254924964258
2013-08-01 17:35:03+00:00,0.15
2013-07-31 20:40:33+00:00,0.138675049056307
2013-07-27 13:11:32+00:00,0.0632455532033676
2013-07-25 13:06:06+00:00,-0.0693375245281536
2013-07-18 19:28:12+00:00,0.23094010767585
2013-07-09 14:06:21+00:00,0
2013-07-09 13:50:06+00:00,0.249615088301353
2013-07-08 13:50:05+00:00,-0.452267016866645
2013-06-26 20:32:13+00:00,0.133394593769983
2013-06-26 20:32:13+00:00,-0.25
2013-06-26 19:26:18+00:00,0.277350098112615
2013-06-26 00:21:39+00:00,-0.0962140470884727
2013-06-25 13:32:08+00:00,0
2013-06-22 17:23:47+00:00,0.534522483824849
2013-06-19 13:16:04+00:00,0.0904534033733291
2013-06-17 22:49:32+00:00,-0.426401432711221
2013-06-17 21:16:48+00:00,-0.163663417676994
2013-06-15 17:56:03+00:00,-0.121267812518166
2013-06-15 00:39:04+00:00,-0.0645497224367903
2013-06-14 22:18:53+00:00,0
2013-06-14 22:04:04+00:00,-0.18190171877725
2013-06-14 15:04:18+00:00,0.0144337567297407
2013-06-05 17:55:33+00:00,-0.193649167310371
2013-06-05 15:21:07+00:00,-0.0433012701892219
2013-06-04 18:10:16+00:00,-0.0267261241912424
2013-06-02 13:00:53+00:00,0.133630620956212
2013-05-31 22:02:50+00:00,-0.114707866935281
2013-05-30 23:51:17+00:00,-0.288675134594813
2013-05-26 18:10:06+00:00,0
2013-05-25 13:31:34+00:00,-0.0970142500145332
2013-05-23 20:14:08+00:00,-0.133630620956212
2013-05-20 03:26:05+00:00,-0.688247201611685
2013-05-18 21:48:09+00:00,-0.395284707521047
2013-05-16 19:14:19+00:00,-0.227172055625561
2013-05-15 09:54:10+00:00,0
2013-05-14 19:39:05+00:00,-0.433012701892219
2013-05-14 12:31:39+00:00,-0.471404520791032
2013-05-12 17:52:22+00:00,-0.117851130197758
2013-05-12 09:43:19+00:00,-0.3125
2013-05-10 16:58:06+00:00,0.1455213750218
2013-05-09 18:05:12+00:00,0.561248608016091
2013-05-08 17:47:51+00:00,0
2013-05-07 16:26:11+00:00,-0.109108945117996
2013-05-07 14:14:23+00:00,0
2013-05-05 13:10:16+00:00,-0.322748612183951
2013-05-05 09:35:10+00:00,0.0645497224367903
2013-05-05 02:50:05+00:00,-0.154919333848297
2013-05-04 20:06:48+00:00,-0.361478445646026
2013-05-04 16:27:16+00:00,-0.121267812518166
2013-05-03 20:10:58+00:00,0.363803437554499
2013-05-02 10:29:17+00:00,-0.267261241912424
2013-04-30 19:18:20+00:00,-0.133630620956212
2013-04-29 11:29:32+00:00,-0.173205080756888
2013-04-26 11:10:38+00:00,0.133630620956212
2013-04-25 19:19:05+00:00,-0.133630620956212
2013-04-23 19:35:41+00:00,-0.4
2013-04-23 16:16:11+00:00,0.0721687836487032
2013-04-22 20:44:35+00:00,0.200445931434318
2013-04-19 21:06:02+00:00,-0.316227766016838
2013-04-08 15:19:37+00:00,0.2182820625327
2013-03-28 14:56:33+00:00,-0.0693375245281536
2013-03-24 21:25:33+00:00,-0.0433012701892219
2013-03-19 21:28:16+00:00,-0.4375
2013-03-19 21:25:34+00:00,-0.389711431702997
2013-03-13 05:47:01+00:00,-0.0400891862868636
2013-03-06 22:23:32+00:00,-0.0693375245281536
2013-02-14 01:25:17+00:00,-0.274241377865072
2013-01-31 19:26:02+00:00,-0.1455213750218
2013-01-22 22:21:04+00:00,0
2013-01-10 02:20:17+00:00,0.0668153104781061
2012-12-30 11:32:34+00:00,-0.33407655239053
2012-12-19 08:47:04+00:00,-0.0693375245281536
2012-12-17 18:27:04+00:00,-0.416025147168922
2012-12-10 00:34:33+00:00,0.0277350098112615
2012-12-04 18:58:37+00:00,0.110679718105893
2012-12-02 20:19:19+00:00,0
2012-12-02 10:19:32+00:00,0.0875
2012-12-02 09:47:03+00:00,0.144337567297406
2012-11-29 19:02:33+00:00,-0.21650635094611
2012-11-27 01:00:03+00:00,-0.0721687836487032
2012-11-22 17:44:10+00:00,-0.133630620956212
2012-11-21 21:35:34+00:00,0
2012-11-09 00:47:02+00:00,0
2012-10-29 23:04:27+00:00,0.000160356745147455
2012-10-17 21:45:50+00:00,-0.0774596669241483
2012-10-15 05:00:02+00:00,-0.1625
2012-10-07 16:43:32+00:00,-0.329983164553722
2012-10-05 00:10:01+00:00,0
2012-10-03 21:16:17+00:00,-0.277350098112615
2012-09-20 00:31:02+00:00,0.18190171877725
2012-09-18 06:22:03+00:00,-0.0625
2012-09-16 22:31:30+00:00,-0.193649167310371
2012-09-09 21:26:16+00:00,0
2012-08-29 22:16:03+00:00,0
2012-08-26 07:32:33+00:00,0.103279555898864
2012-08-24 00:05:32+00:00,0.0485071250072666
2012-08-21 18:58:03+00:00,-0.121267812518166
2012-08-20 23:41:02+00:00,-0.10690449676497
2012-08-13 04:51:03+00:00,0.200445931434318
2012-07-29 20:15:09+00:00,0.471404520791032
2012-07-26 22:27:18+00:00,0
2012-07-26 19:00:06+00:00,-0.176776695296637
2012-07-26 14:08:03+00:00,0
2012-07-26 09:11:06+00:00,0.103279555898864
2012-07-23 20:59:02+00:00,-0.25
2012-07-19 22:37:17+00:00,0
2012-07-16 03:38:03+00:00,0.138675049056307
2012-07-14 07:21:38+00:00,0.18190171877725
2012-07-12 19:10:02+00:00,-0.193649167310371
2012-07-09 19:36:01+00:00,-0.400891862868637
2012-07-05 21:08:17+00:00,-0.0625
2012-07-04 20:36:17+00:00,-0.10690449676497
2012-07-03 16:39:02+00:00,-0.121267812518166
2012-06-30 02:01:32+00:00,-0.0763762615825973
2012-06-28 19:13:02+00:00,-0.25298221281347
2012-06-27 08:09:21+00:00,0.133630620956212
2012-06-25 06:26:17+00:00,-0.267261241912424
2012-06-24 23:30:03+00:00,-0.0645497224367903
2012-06-22 21:13:02+00:00,0.129099444873581
2012-06-22 17:48:18+00:00,-0.0668153104781061
2012-06-20 21:02:20+00:00,-0.374165738677394
2012-06-18 19:05:36+00:00,0
2012-06-17 12:22:36+00:00,-0.0458831467741123
2012-06-11 13:13:04+00:00,0
2012-06-05 22:16:34+00:00,-0.129099444873581
2012-05-29 04:15:02+00:00,0.258198889747161
2012-05-27 23:09:33+00:00,0
2012-05-17 21:39:17+00:00,0
2012-05-17 20:49:06+00:00,0.41576092031015
2012-05-16 19:55:35+00:00,0.288675134594813
2012-05-15 23:50:03+00:00,0
2012-05-13 09:17:41+00:00,0.305085107923876
2012-05-09 22:40:43+00:00,0
2012-05-07 20:31:03+00:00,0.103279555898864
2012-05-02 20:26:07+00:00,-0.18190171877725
2012-04-29 21:27:34+00:00,-0.375
2012-04-25 23:59:23+00:00,0
2012-04-25 04:18:03+00:00,-0.339549875050866
2012-04-17 16:54:38+00:00,0.176776695296637
2012-04-16 17:49:25+00:00,-0.0970725343394151
2012-04-14 17:13:05+00:00,-0.125
2012-04-12 19:34:12+00:00,0.217944947177034
2012-04-11 21:09:48+00:00,-0.32742309379905
2012-04-11 03:00:04+00:00,-0.387298334620742
2012-04-08 23:59:03+00:00,-0.195003373789977
2012-04-04 01:37:59+00:00,0.344123600805843
2012-04-02 06:32:32+00:00,0.121267812518166
2012-03-28 20:55:05+00:00,-0.0875
2012-03-22 15:55:38+00:00,0
2012-03-13 21:36:04+00:00,0.0848874687627165
2012-03-12 17:57:44+00:00,-0.0645497224367903
2012-03-12 10:31:03+00:00,-0.0875
2012-03-11 21:52:21+00:00,-0.193649167310371
2012-03-11 08:03:51+00:00,-0.452267016866645
2012-03-08 19:36:03+00:00,0.125
2012-03-08 11:53:04+00:00,-0.580947501931113
2012-03-06 18:18:04+00:00,-0.133394593769983
2012-03-05 22:36:11+00:00,-0.125
2012-03-04 19:52:04+00:00,-0.125
2012-03-02 10:41:15+00:00,0
2012-02-28 20:29:09+00:00,0.1875
2012-02-27 21:31:11+00:00,0.1875
2012-02-25 05:04:43+00:00,-0.193649167310371
2012-02-23 23:08:38+00:00,0
2012-02-21 22:18:20+00:00,0
2012-02-16 20:42:07+00:00,-0.33407655239053
2012-02-16 00:35:06+00:00,0
2012-02-14 00:32:47+00:00,0.176776695296637
2012-02-13 06:06:05+00:00,0.0117851130197758
2012-02-10 21:17:07+00:00,-0.166410058867569
2012-02-10 00:14:02+00:00,-0.21650635094611
2012-02-07 20:06:09+00:00,-0.129099444873581
2012-02-07 00:07:08+00:00,-0.125
2012-02-06 22:24:08+00:00,-0.344048783194173
2012-02-05 20:07:03+00:00,0
2012-02-04 16:35:07+00:00,-0.271057599454843
2012-01-31 22:39:05+00:00,0
2012-01-30 21:15:04+00:00,-0.278915968791783
2012-01-23 20:16:20+00:00,-0.263828093951146
2012-01-22 18:16:01+00:00,0.0242535625036333
2012-01-19 20:22:48+00:00,-0.125
2012-01-16 00:04:04+00:00,0.265165042944955
2012-01-12 19:09:41+00:00,0
2012-01-11 23:52:05+00:00,-0.0625
2012-01-10 22:18:57+00:00,-0.296928723209235
2012-01-04 09:10:08+00:00,-0.1875
2012-01-03 19:30:15+00:00,-0.0625
2015-12-30 01:35:00+00:00,0.133630620956212
2015-12-30 01:32:27+00:00,0
2015-12-30 01:31:09+00:00,0
2015-12-29 02:37:44+00:00,-0.0223606797749979
2015-12-29 01:20:12+00:00,-0.111803398874989
2015-12-22 02:27:19+00:00,-0.229415733870562
2015-12-20 02:26:08+00:00,0
2015-12-20 02:21:22+00:00,0.0242535625036333
2015-12-18 19:34:17+00:00,-0.284018778721877
2015-12-16 15:42:42+00:00,-0.0235702260395516
2015-12-16 03:25:24+00:00,-0.1875
2015-12-16 03:15:05+00:00,0.154919333848297
2015-12-12 00:43:24+00:00,-0.221880078490092
2015-12-11 07:43:04+00:00,-0.154919333848297
2015-12-11 03:20:11+00:00,0.3
2015-12-10 21:42:05+00:00,0
2015-12-10 03:41:06+00:00,-0.268328157299975
2015-12-09 03:54:41+00:00,0.0727606875108999
2015-12-09 03:49:50+00:00,0
2015-12-08 22:09:02+00:00,-0.360843918243516
2015-12-08 01:20:43+00:00,0
2015-12-07 11:21:42+00:00,-0.424437343813583
2015-12-07 01:15:22+00:00,0.193649167310371
2015-12-06 15:28:03+00:00,0
2015-12-05 22:56:34+00:00,-0.2
2015-12-05 22:09:59+00:00,0
2015-12-05 01:32:09+00:00,-0.025
2015-12-02 01:30:37+00:00,0
2015-12-01 18:47:54+00:00,-0.121267812518166
2015-12-01 16:54:44+00:00,0
2015-12-01 13:51:22+00:00,-0.344123600805843
2015-12-01 13:18:22+00:00,0.315296312547233
2015-12-01 02:24:31+00:00,0.0917662935482247
2015-12-01 01:25:03+00:00,0.10690449676497
2015-11-30 23:45:05+00:00,0
2015-11-26 03:20:06+00:00,-0.400891862868637
2015-11-26 02:03:26+00:00,-0.121267812518166
2015-11-26 01:17:58+00:00,0
2015-11-26 01:15:41+00:00,0
2015-11-26 01:12:26+00:00,0.360802676581773
2015-11-26 00:35:16+00:00,-0.154919333848297
2015-11-26 00:09:11+00:00,-0.527656187902292
2015-11-25 13:56:45+00:00,-0.378535960886427
2015-11-24 17:58:57+00:00,0.129099444873581
2015-11-24 17:13:42+00:00,0.286769667338202
2015-11-24 09:07:44+00:00,-0.167829278335655
2015-11-24 08:37:07+00:00,-0.353553390593274
2015-11-24 01:12:35+00:00,0
2015-11-23 17:58:31+00:00,0.114707866935281
2015-11-23 09:23:59+00:00,-0.133630620956212
2015-11-18 15:39:27+00:00,0.221880078490092
2015-11-18 14:20:46+00:00,0
2015-11-18 03:18:42+00:00,0.242535625036333
2015-11-18 02:36:23+00:00,0
2015-11-17 13:41:49+00:00,-0.125
2015-11-17 02:11:46+00:00,-0.125
2015-11-16 11:26:12+00:00,-0.200445931434318
2015-11-16 09:22:01+00:00,-0.154919333848297
2015-11-16 06:20:08+00:00,-0.318952612829507
2015-11-16 01:29:55+00:00,0.32659863237109
2015-11-16 00:18:34+00:00,0
2015-11-14 21:41:12+00:00,-0.286769667338202
2015-11-14 16:31:57+00:00,0
2015-11-13 10:56:14+00:00,0
2015-11-13 03:57:13+00:00,-0.1875
2015-11-13 03:42:42+00:00,0
2015-11-08 17:43:00+00:00,-0.193649167310371
2015-11-05 23:03:24+00:00,0
2015-11-05 08:15:00+00:00,0.32742309379905
2015-11-04 03:12:53+00:00,-0.1
2015-11-01 17:26:37+00:00,-0.277350098112615
2015-10-31 02:43:03+00:00,-0.0242535625036333
2015-10-31 02:39:06+00:00,-0.580947501931113
2015-10-31 00:52:20+00:00,-0.138675049056307
2015-10-30 23:17:45+00:00,-0.0970142500145332
2015-10-30 23:12:24+00:00,-0.363803437554499
2015-10-30 22:03:54+00:00,-0.363803437554499
2015-10-30 20:30:54+00:00,-0.318952612829507
2015-10-30 16:21:49+00:00,0
2015-10-29 22:31:43+00:00,-0.0632455532033676
2015-10-28 20:14:08+00:00,-0.387298334620742
2015-10-27 22:54:54+00:00,-0.208012573584461
2015-10-22 22:15:06+00:00,-0.193649167310371
2015-10-21 02:53:18+00:00,-0.404145188432738
2015-10-19 04:56:57+00:00,0.138675049056307
2015-10-18 03:46:48+00:00,0.0471404520791032
2015-10-17 02:15:04+00:00,0.0242535625036333
2015-10-16 00:13:40+00:00,0
2015-10-16 00:07:44+00:00,0
2015-10-16 00:04:38+00:00,0
2015-10-15 22:28:06+00:00,0.0645497224367903
2015-10-15 08:25:09+00:00,0.0801783725737273
2015-10-15 07:11:52+00:00,0.293987366103667
2015-10-15 04:01:01+00:00,0.115470053837925
2015-10-14 23:26:24+00:00,0
2015-10-14 23:24:39+00:00,-0.173205080756888
2015-10-14 20:15:06+00:00,0.21380899352994
2015-10-14 15:47:04+00:00,-0.21650635094611
2015-10-14 15:31:26+00:00,-0.805403625519528
2015-10-13 23:22:48+00:00,-0.0753778361444409
2015-10-13 23:20:26+00:00,-0.25
2015-10-13 20:50:09+00:00,0.166410058867569
2015-10-12 22:42:44+00:00,0
2015-10-12 00:14:45+00:00,-0.414254924964258
2015-10-10 20:35:02+00:00,0.242535625036333
2015-10-10 03:15:08+00:00,-0.173719807243076
2015-10-08 22:24:56+00:00,0.110940039245046
2015-10-08 17:33:46+00:00,-0.129099444873581
2015-10-08 09:19:09+00:00,-0.133630620956212
2015-10-08 00:34:08+00:00,0
2015-10-07 23:05:12+00:00,-0.193649167310371
2015-10-07 22:30:15+00:00,0
2015-10-07 12:03:20+00:00,-0.0693375245281536
2015-10-07 02:25:39+00:00,-0.138675049056307
2015-10-06 03:33:52+00:00,0
2015-10-06 01:28:29+00:00,-0.301511344577764
2015-10-06 01:25:43+00:00,-0.375
2015-10-06 01:24:54+00:00,-0.333333333333333
2015-10-06 01:13:10+00:00,-0.23094010767585
2015-10-04 21:03:48+00:00,0.173205080756888
2015-10-04 11:50:08+00:00,-0.0645497224367903
2015-10-03 15:36:51+00:00,-0.19414506867883
2015-10-03 02:05:30+00:00,-0.226133508433323
2015-10-03 02:03:40+00:00,-0.277350098112615
2015-10-03 00:45:52+00:00,-0.1
2015-10-03 00:40:47+00:00,0
2015-10-02 22:45:38+00:00,0
2015-10-02 22:41:31+00:00,-0.33166247903554
2015-10-02 20:57:58+00:00,-0.208012573584461
2015-10-02 20:44:49+00:00,0
2015-10-02 20:10:41+00:00,-0.475976164133803
2015-10-02 20:05:14+00:00,-0.125
2015-10-02 14:18:37+00:00,-0.227172055625561
2015-10-02 08:53:44+00:00,-0.0668153104781061
2015-10-02 01:32:12+00:00,-0.173205080756888
2015-10-01 16:10:46+00:00,0
2015-10-01 14:26:37+00:00,0
2015-10-01 08:48:10+00:00,0
2015-10-01 07:30:06+00:00,-0.154919333848297
2015-10-01 05:00:13+00:00,0
2015-10-01 02:02:43+00:00,-0.288675134594813
2015-10-01 01:02:19+00:00,-0.267261241912424
2015-09-30 18:16:01+00:00,-0.125
2015-09-30 08:46:35+00:00,-0.144337567297406
2015-09-30 08:39:16+00:00,-0.516397779494322
2015-09-30 08:19:36+00:00,-0.360843918243516
2015-09-30 01:04:06+00:00,0
2015-09-30 00:15:15+00:00,-0.258198889747161
2015-09-29 22:48:04+00:00,-0.375277674973257
2015-09-29 22:46:50+00:00,0
2015-09-29 22:44:14+00:00,-0.0721687836487032
2015-09-28 23:13:31+00:00,-0.0534522483824849
2015-09-28 22:45:18+00:00,-0.0645497224367903
2015-09-28 21:38:35+00:00,-0.37442263245203
2015-09-28 14:48:44+00:00,0.0693375245281536
2015-09-27 15:37:56+00:00,0
2015-09-27 11:19:16+00:00,-0.316227766016838
2015-09-27 08:30:30+00:00,0.467342584095534
2015-09-27 02:30:07+00:00,0
2015-09-26 04:11:10+00:00,-0.0138675049056307
2015-09-26 00:55:54+00:00,0.0721687836487032
2015-09-24 19:20:07+00:00,0.0668153104781061
2015-09-23 02:54:55+00:00,-0.416025147168922
2015-09-18 23:37:44+00:00,-0.38829013735766
2015-09-17 10:19:11+00:00,-0.138675049056307
2015-09-16 22:48:35+00:00,-0.129099444873581
2015-09-16 00:27:18+00:00,-0.166666666666667
2015-09-14 16:48:07+00:00,0
2015-09-13 19:53:37+00:00,0.133630620956212
2015-09-12 12:45:10+00:00,0.200445931434318
2015-09-11 02:47:25+00:00,0.288675134594813
2015-09-10 23:10:34+00:00,-0.3125
2015-09-10 07:27:42+00:00,0
2015-09-09 22:00:18+00:00,0.249615088301353
2015-09-09 09:13:44+00:00,0.121267812518166
2015-09-08 21:47:43+00:00,0.133630620956212
2015-09-08 03:02:03+00:00,0.21380899352994
2015-09-07 09:32:58+00:00,0
2015-09-07 08:44:56+00:00,0.0668153104781061
2015-09-04 07:22:49+00:00,0.0903696114115064
2015-09-02 05:13:30+00:00,0
2015-09-01 01:45:30+00:00,-0.21650635094611
2015-08-30 20:44:10+00:00,0.200445931434318
2015-08-27 08:10:01+00:00,-0.0903696114115064
2015-08-21 13:14:34+00:00,-0.0875
2015-08-20 20:37:32+00:00,-0.121267812518166
2015-08-17 03:48:22+00:00,-0.0748331477354788
2015-08-16 17:00:14+00:00,0
2015-08-03 12:45:07+00:00,-0.322748612183951
2015-08-01 02:02:45+00:00,-0.0693375245281536
2015-07-27 09:46:13+00:00,0
2015-07-24 05:04:54+00:00,0
2015-07-24 04:01:16+00:00,0.10690449676497
2015-07-22 08:24:31+00:00,-0.309838667696593
2015-07-17 10:24:57+00:00,0
2015-07-09 01:35:36+00:00,0.173719807243076
2015-07-09 01:33:07+00:00,0.0625
2015-07-06 20:15:22+00:00,0
2015-07-05 09:38:34+00:00,-0.303108891324554
2015-06-27 02:35:48+00:00,-0.0693375245281536
2015-06-22 05:23:47+00:00,-0.45
2015-06-19 22:09:20+00:00,-0.258198889747161
2015-06-12 17:45:06+00:00,-0.200445931434318
2015-06-10 19:00:22+00:00,0
2015-06-04 19:00:17+00:00,-0.377964473009227
2015-05-25 08:00:32+00:00,0
2015-05-25 03:52:05+00:00,0.353553390593274
2015-05-21 13:00:29+00:00,-0.288675134594813
2015-05-18 20:07:42+00:00,0.147087101353638
2015-05-15 22:18:11+00:00,0.172061800402921
2015-05-15 13:00:25+00:00,0
2015-05-15 04:35:50+00:00,0.058925565098879
2015-05-13 07:27:31+00:00,0
2015-05-11 10:28:17+00:00,-0.542115198909686
2015-04-27 03:07:04+00:00,0
2015-04-24 17:45:05+00:00,0
2015-04-21 03:58:54+00:00,0.0721687836487032
2015-04-17 03:53:51+00:00,0
2015-04-14 02:23:57+00:00,0.125
2015-03-28 19:55:41+00:00,-0.223860752173391
2015-03-18 18:30:19+00:00,0
2015-03-17 22:20:52+00:00,0
2015-03-17 19:30:42+00:00,0
2015-03-12 19:16:28+00:00,-0.121267812518166
2015-03-11 08:42:37+00:00,0
2015-03-06 10:43:01+00:00,0.0341121146168977
2015-02-26 10:32:53+00:00,0
2015-02-23 18:00:50+00:00,0.121267812518166
2015-02-22 07:39:50+00:00,0
2015-02-22 06:25:34+00:00,0.208012573584461
2015-02-18 22:21:15+00:00,-0.14173667737846
2015-02-18 21:29:56+00:00,-0.163663417676994
2015-02-11 20:47:36+00:00,0.0521286035142687
2015-02-10 08:36:11+00:00,-0.327326835353989
2015-02-09 15:30:24+00:00,0
2015-01-21 02:46:29+00:00,0.57
2015-01-19 14:05:12+00:00,7.16645880824876e-18
2015-01-19 13:50:05+00:00,0
2015-01-16 18:13:42+00:00,-0.229415733870562
2015-01-16 09:42:22+00:00,0
2015-01-15 11:00:00+00:00,-0.200445931434318
2015-01-14 11:00:29+00:00,-0.621920987172578
2015-01-10 23:47:49+00:00,-0.6125
2015-01-10 17:34:37+00:00,0
2015-01-02 14:00:29+00:00,0.327326835353989
2015-01-01 23:10:39+00:00,-0.25298221281347
2014-12-24 11:33:29+00:00,0
2014-12-17 17:42:19+00:00,0.111803398874989
2014-12-16 16:03:26+00:00,0
2014-12-08 14:34:53+00:00,0
2014-12-02 12:43:04+00:00,0
2014-11-30 20:50:44+00:00,0.127920429813366
2014-11-28 10:17:44+00:00,-0.0559016994374947
2014-11-28 03:11:25+00:00,0
2014-11-27 16:45:07+00:00,0
2014-11-23 20:21:33+00:00,0.6
2014-11-13 19:18:30+00:00,0.18190171877725
2014-11-12 15:13:13+00:00,-0.616666666666667
2014-11-09 11:12:38+00:00,0
2014-11-07 01:13:45+00:00,0.102062072615966
2014-11-06 04:52:31+00:00,0.163663417676994
2014-11-01 10:41:31+00:00,0
2014-10-30 12:37:18+00:00,0
2014-10-26 13:17:28+00:00,0
2014-10-26 00:37:23+00:00,-0.0942809041582063
2014-10-23 15:01:00+00:00,0
2014-10-23 12:51:14+00:00,0.195003373789977
2014-10-22 12:45:36+00:00,0
2014-10-21 20:21:50+00:00,0.122474487139159
2014-10-19 00:24:50+00:00,-0.1
2014-10-17 15:54:13+00:00,0.111803398874989
2014-10-16 22:16:10+00:00,-0.335410196624968
2014-10-15 01:35:37+00:00,-0.288675134594813
2014-10-14 12:15:23+00:00,0
2014-10-11 01:11:03+00:00,0
2014-10-10 19:22:36+00:00,0.425524885960185
2014-10-09 01:17:23+00:00,0
2014-10-08 01:41:25+00:00,-0.134164078649987
2014-10-07 01:15:02+00:00,0
2014-10-07 01:09:15+00:00,0
2014-10-06 10:10:57+00:00,0.0606339062590832
2014-10-04 20:05:51+00:00,0.319801074533416
2014-10-03 01:53:47+00:00,-0.115470053837925
2014-10-01 11:55:48+00:00,0.226133508433323
2014-10-01 02:28:25+00:00,-0.267261241912424
2014-09-30 01:36:18+00:00,0.16
2014-09-29 20:13:45+00:00,-0.173205080756888
2014-09-28 16:46:17+00:00,0
2014-09-25 14:19:49+00:00,0
