"trend"
-0.0115913370946728
-0.0125606456702753
-0.0135125780447064
-0.0141864912003946
-0.0146866423443687
-0.0151867934883428
-0.0156522224100946
-0.0158140960246752
-0.0156202555484496
-0.0155172013299965
-0.0155356310533012
-0.0156020441214006
-0.0156738026792864
-0.0155609907677207
-0.0152353474216399
-0.0150924667088175
-0.0152594307711972
-0.0154263948335769
-0.0156280811181789
-0.0158644896250031
-0.0162888356481162
-0.0167234519238885
-0.0168728180653032
-0.0167490005209254
-0.0160707906301892
-0.0150895385007305
-0.0142279483067245
-0.0132197711762044
-0.0120844705175573
-0.0110388120885026
-0.0100294198377721
-0.00890397581640445
-0.00756142351396785
-0.00611781470109945
-0.00468619886984629
-0.00346126061632852
-0.00272695082113612
-0.00228858488814896
-0.00194338845422429
-0.00173577833526954
-0.00151920898095384
-0.00114884736713571
-0.000678069545083524
-0.000323343493668469
-0.000195780324001656
2.27847554176565e-05
0.000347872966587846
0.000710621736367557
0.001113773284781
0.00142407716410592
0.0018332022203111
0.00234114845339654
0.00284909468648198
0.00317260958357629
0.00331169314467947
0.00345077670578265
0.00370097137799694
0.00386016414045873
0.00377282706614949
0.00381874043956251
0.00397878000563328
0.00420126665840188
0.00445092029195996
0.00458188424065336
0.00456589753941851
0.004543110002321
0.00482245201316799
0.00516552836806292
0.00539049082514246
0.00551339120960604
0.0054483248285754
0.00511968649103684
0.00456933909011253
0.00384896173176242
0.00284572120218374
0.00161664053521583
0.000352507387298843
-0.0008777131177368
-0.00223640581336741
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
