date,polarity
2022-03-08 20:03:27+00:00,0.025
2022-02-24 20:58:33+00:00,0.0533001790889026
2022-03-10 18:24:28+00:00,0
2022-03-10 18:24:28+00:00,-0.0904534033733291
2022-03-10 18:24:27+00:00,0
2022-03-10 18:24:26+00:00,0.104257207028537
2022-12-13 00:08:57+00:00,0
2022-10-28 03:14:12+00:00,-0.208514414057075
2022-05-22 17:52:11+00:00,0
2022-04-14 21:57:52+00:00,0
2022-03-21 23:00:17+00:00,0.33407655239053
2022-03-10 00:34:28+00:00,0.337762243794852
2022-03-05 14:32:32+00:00,0.144337567297406
