date,polarity
2022-10-14 15:05:10+00:00,0.00784464540552738
2022-10-14 15:04:33+00:00,0
2022-10-14 14:30:01+00:00,-0.0312771621085612
2022-10-14 13:17:02+00:00,0
2022-10-14 06:36:58+00:00,-0.0246598480958036
2022-10-13 17:15:09+00:00,0
2022-10-13 14:46:05+00:00,-0.309359216769115
2022-10-13 12:45:08+00:00,0
2022-10-13 09:18:13+00:00,-0.460317164455
2022-10-13 07:44:25+00:00,0
2022-10-12 22:30:09+00:00,-0.33407655239053
2022-10-12 18:00:06+00:00,0
2022-10-12 17:45:12+00:00,-0.226133508433323
2022-10-12 14:30:02+00:00,-0.459052466137223
2022-10-12 06:59:49+00:00,-0.152498570332605
2022-10-11 18:03:04+00:00,-0.121854359168988
2022-10-11 16:15:03+00:00,0
2022-10-10 14:21:22+00:00,-0.522232967867094
2022-10-10 10:12:39+00:00,0
2022-10-10 09:54:20+00:00,0.0903696114115064
2022-10-09 20:36:55+00:00,0.0857492925712544
2022-10-09 17:30:30+00:00,0
2022-10-09 08:16:56+00:00,-0.125723711418742
2022-10-08 19:19:28+00:00,-0.416025147168922
2022-10-08 13:07:18+00:00,0
2022-10-08 12:52:25+00:00,-0.0603022689155527
2022-10-08 11:12:29+00:00,-0.0447213595499958
2022-10-08 08:08:51+00:00,-0.163299316185545
2022-10-08 07:27:22+00:00,-0.522232967867094
2022-10-08 06:48:07+00:00,0
2022-10-07 23:35:12+00:00,0.0654653670707977
2022-10-07 20:22:06+00:00,0.408248290463863
2022-10-07 16:45:02+00:00,-0.427099277807219
2022-10-07 10:37:22+00:00,0
2022-10-07 10:21:16+00:00,-0.142886901662352
2022-10-07 07:19:15+00:00,0
2022-10-06 20:45:07+00:00,0.0654653670707977
2022-10-06 16:20:14+00:00,0
2022-10-06 13:11:47+00:00,0.254818430323304
2022-10-06 13:09:07+00:00,-0.102132435997379
2022-10-05 16:45:10+00:00,0
2022-10-05 06:48:46+00:00,0.407040315179981
2022-10-04 21:45:04+00:00,0.187662972651367
2022-10-04 19:47:21+00:00,0
2022-10-04 16:15:12+00:00,0.185695338177052
2022-10-04 14:15:10+00:00,0
2022-10-04 05:14:06+00:00,0.0769800358919501
2022-10-03 23:04:07+00:00,0
2022-10-03 21:55:05+00:00,0.0294174202707276
2022-10-03 17:25:02+00:00,0
2022-10-02 14:50:10+00:00,-0.050709255283711
2022-10-01 22:45:07+00:00,0
2022-10-01 20:21:23+00:00,-0.646741834119303
2022-10-01 14:13:21+00:00,-0.112268279877562
2022-10-01 08:39:15+00:00,0
2022-09-30 22:51:23+00:00,0.0109108945117996
2022-09-30 17:49:49+00:00,0
2022-09-30 16:48:00+00:00,-0.107863874326001
2022-09-30 16:03:50+00:00,0
2022-09-30 15:35:49+00:00,0
2022-09-30 14:52:58+00:00,0
2022-09-30 13:12:52+00:00,0
2022-09-30 13:11:56+00:00,-0.011180339887499
2022-09-30 13:10:34+00:00,0
2022-09-30 13:01:52+00:00,-0.153093108923949
2022-09-30 12:35:37+00:00,0
2022-09-30 12:33:09+00:00,0
2022-09-29 22:20:18+00:00,0.0392232270276368
2022-09-29 20:45:06+00:00,0
2022-09-29 18:48:43+00:00,0
2022-09-29 18:45:07+00:00,-0.233671292047767
2022-09-29 07:38:32+00:00,-0.021552636243213
2022-09-28 22:15:20+00:00,0
2022-09-28 20:45:11+00:00,-0.0883883476483184
2022-09-27 21:22:02+00:00,0
2022-09-27 19:15:26+00:00,-0.671596683481357
2022-09-27 17:17:37+00:00,-0.122474487139159
2022-09-27 14:15:08+00:00,0
2022-09-27 12:30:17+00:00,0
2022-09-27 04:52:47+00:00,0.0866025403784439
2022-09-26 21:45:09+00:00,0
2022-09-26 18:45:02+00:00,-0.0763762615825973
2022-09-26 18:03:09+00:00,0
2022-09-26 16:45:09+00:00,0
2022-09-26 16:27:01+00:00,0.0866025403784439
2022-09-26 09:46:02+00:00,0
2022-09-26 09:19:55+00:00,0.453557367611073
2022-09-26 08:37:35+00:00,-0.158113883008419
2022-09-26 07:24:51+00:00,0
2022-09-25 21:20:09+00:00,0.0666666666666667
2022-09-25 14:30:02+00:00,0
2022-09-25 01:45:10+00:00,-0.549125178386915
2022-09-25 01:35:16+00:00,0
2022-09-25 01:02:00+00:00,-0.13
2022-09-24 20:35:07+00:00,0
2022-09-24 10:25:41+00:00,0.140556385699745
2022-09-23 16:45:01+00:00,-0.0982707629823991
2022-09-23 13:22:08+00:00,0
2022-09-23 12:30:09+00:00,-0.0982707629823991
2022-09-23 06:59:59+00:00,0
2022-09-23 05:38:45+00:00,-0.143676223303848
2022-09-23 00:45:09+00:00,0
2022-09-22 17:45:02+00:00,0.197223372913885
2022-09-22 15:22:12+00:00,0
2022-09-22 14:30:12+00:00,-0.280224269158902
2022-09-22 13:30:07+00:00,-0.180073514399634
2022-09-22 13:25:00+00:00,-0.211695098702863
2022-09-22 12:56:06+00:00,0
2022-09-22 06:05:46+00:00,-0.0821583836257749
2022-09-22 02:22:02+00:00,0
2022-09-22 01:11:11+00:00,0.152498570332605
2022-09-21 23:27:09+00:00,0
2022-09-21 22:43:49+00:00,0.0188982236504614
2022-09-21 19:04:38+00:00,-0.0790569415042095
2022-09-21 18:42:00+00:00,-0.482418151324422
2022-09-21 16:58:03+00:00,0
2022-09-21 15:28:27+00:00,0.0693375245281536
2022-09-21 15:09:09+00:00,0
2022-09-21 14:12:00+00:00,-0.265165042944955
2022-09-21 14:11:32+00:00,0
2022-09-21 13:35:32+00:00,0
2022-09-21 10:30:10+00:00,0
2022-09-21 10:24:03+00:00,-0.0258198889747161
2022-09-21 06:49:34+00:00,0.188561808316413
2022-09-21 06:32:08+00:00,0
2022-09-21 06:16:00+00:00,0.021320071635561
2022-09-21 04:23:05+00:00,0
2022-09-21 01:09:10+00:00,-0.2
2022-09-20 21:45:17+00:00,0
2022-09-20 19:45:07+00:00,0
2022-09-20 14:30:04+00:00,-0.0235702260395516
2022-09-20 13:45:01+00:00,0
2022-09-20 12:54:15+00:00,0.433012701892219
2022-09-20 12:26:23+00:00,0
2022-09-20 09:00:07+00:00,-0.137649440322337
2022-09-20 01:09:08+00:00,0.577350269189626
2022-09-19 20:48:44+00:00,0
2022-09-18 23:54:03+00:00,0
2022-09-18 21:27:51+00:00,0
2022-09-18 10:17:20+00:00,0.357770876399966
2022-09-17 01:44:01+00:00,-0.173205080756888
2022-09-17 00:30:26+00:00,0
2022-09-16 17:04:40+00:00,-0.191880644720049
2022-09-16 00:31:22+00:00,0
2022-09-15 17:05:21+00:00,-0.117851130197758
2022-09-15 08:23:39+00:00,0.264756782436548
2022-09-15 06:34:37+00:00,0
2022-09-14 21:22:03+00:00,0
2022-09-14 15:45:08+00:00,0
2022-09-14 09:12:23+00:00,0
2022-09-14 05:16:00+00:00,-0.218217890235992
2022-09-13 21:15:13+00:00,0.293987366103667
2022-09-13 17:10:55+00:00,0
2022-09-13 03:38:36+00:00,0
2022-09-12 23:01:44+00:00,-0.191880644720049
2022-09-12 16:26:51+00:00,0
2022-09-12 16:26:51+00:00,-0.424264068711929
2022-09-12 13:36:10+00:00,0
2022-09-12 08:26:43+00:00,0.0179605302026775
2022-09-11 15:15:08+00:00,0
2022-09-11 08:14:59+00:00,0
2022-09-10 19:26:32+00:00,0.0179605302026775
2022-09-10 14:55:03+00:00,0
2022-09-09 21:55:08+00:00,0
2022-09-09 16:14:57+00:00,0
2022-09-09 12:30:11+00:00,-0.125108648434245
2022-09-08 21:15:24+00:00,0
2022-09-08 09:44:55+00:00,-0.424264068711928
2022-09-08 03:06:01+00:00,0
2022-09-07 22:17:00+00:00,0
2022-09-07 18:45:04+00:00,0.241209075662211
2022-09-07 10:28:50+00:00,0
2022-09-07 09:28:55+00:00,0.0179605302026775
2022-09-07 08:20:43+00:00,0
2022-09-06 21:27:13+00:00,0
2022-09-06 18:45:14+00:00,-0.0327326835353989
2022-09-06 18:15:09+00:00,0
2022-09-06 15:50:09+00:00,0
2022-09-06 15:45:09+00:00,-0.127920429813366
2022-09-06 05:00:47+00:00,-0.324759526419165
2022-09-06 04:01:03+00:00,0.188982236504614
2022-09-06 03:07:36+00:00,0
2022-09-05 22:30:45+00:00,-0.0218660696056698
2022-09-05 20:46:02+00:00,0
2022-09-05 17:45:06+00:00,-0.190065778087482
2022-09-05 13:00:10+00:00,0
2022-09-05 12:36:28+00:00,-0.371390676354104
2022-09-05 09:02:13+00:00,0
2022-09-05 05:31:03+00:00,0.472944468820849
2022-09-04 17:45:04+00:00,-0.109108945117996
2022-09-04 00:15:10+00:00,0
2022-09-03 12:19:06+00:00,0.240562612162344
2022-09-02 17:44:56+00:00,0
2022-09-02 07:46:33+00:00,0.00912870929175276
2022-09-01 15:45:02+00:00,0
2022-09-01 08:13:00+00:00,-0.160634901028922
2022-09-01 07:52:01+00:00,0
2022-09-01 07:31:25+00:00,-0.2475
2022-09-01 02:47:17+00:00,0
2022-09-01 02:47:11+00:00,-0.0928476690885259
2022-08-31 23:34:07+00:00,0
2022-08-31 21:21:00+00:00,-0.160634901028922
2022-08-31 15:55:00+00:00,0
2022-08-31 09:04:38+00:00,-0.123299240479018
2022-08-30 22:30:07+00:00,0
2022-08-30 20:15:08+00:00,0.160356745147455
2022-08-30 14:30:10+00:00,-0.313785816221094
2022-08-30 13:32:49+00:00,-0.129099444873581
2022-08-29 16:15:06+00:00,-0.2
2022-08-29 05:52:13+00:00,-0.150755672288882
2022-08-28 21:01:04+00:00,0
2022-08-28 15:45:07+00:00,0
2022-08-28 07:33:44+00:00,0.111370253359384
2022-08-27 05:31:15+00:00,-0.458831467741123
2022-08-26 23:00:05+00:00,0
2022-08-26 22:30:27+00:00,-0.2
2022-08-26 20:45:04+00:00,-0.150755672288882
2022-08-26 18:38:10+00:00,0
2022-08-26 15:43:10+00:00,0.0612372435695795
2022-08-26 00:31:12+00:00,0
2022-08-25 23:45:00+00:00,0.0408248290463863
2022-08-25 20:30:35+00:00,0.377123616632825
2022-08-25 18:45:03+00:00,0
2022-08-25 16:15:11+00:00,-0.396862696659689
2022-08-25 10:33:10+00:00,0
2022-08-25 04:25:09+00:00,0
2022-08-24 14:24:00+00:00,-0.485071250072666
2022-08-24 02:30:06+00:00,0
2022-08-23 21:53:09+00:00,-0.202072594216369
2022-08-23 20:15:08+00:00,0
2022-08-23 18:46:00+00:00,0.0176776695296637
2022-08-23 15:14:00+00:00,0
2022-08-23 12:41:13+00:00,0
2022-08-23 08:54:09+00:00,0.113389341902768
2022-08-23 06:25:00+00:00,0
2022-08-23 02:00:48+00:00,-0.00048605555238059
2022-08-22 23:20:00+00:00,0.0176776695296637
2022-08-22 22:10:00+00:00,0
2022-08-22 21:31:00+00:00,-0.00666666666666666
2022-08-22 20:21:00+00:00,0
2022-08-22 13:46:56+00:00,-0.158113883008419
2022-08-22 11:45:38+00:00,-0.130930734141595
2022-08-22 09:16:41+00:00,0
2022-08-22 08:33:53+00:00,0.145960089839952
2022-08-22 03:59:10+00:00,0
2022-08-22 01:45:02+00:00,0.0176776695296637
2022-08-21 17:15:11+00:00,0
2022-08-21 16:15:02+00:00,0.347011046894284
2022-08-21 11:25:06+00:00,-0.1455213750218
2022-08-20 14:14:26+00:00,0
2022-08-20 01:00:57+00:00,-0.424264068711928
2022-08-19 21:45:09+00:00,-0.245676907455998
2022-08-19 10:52:05+00:00,0.2
2022-08-19 07:10:37+00:00,0
2022-08-18 21:55:00+00:00,-0.485071250072666
2022-08-18 20:30:03+00:00,0
2022-08-16 18:20:06+00:00,-0.0600219258183821
2022-08-16 14:45:00+00:00,0
2022-08-16 07:17:04+00:00,0
2022-08-15 19:45:10+00:00,0.041702882811415
2022-08-15 14:45:07+00:00,-0.146993683051833
2022-08-15 06:37:23+00:00,0
2022-08-13 15:15:08+00:00,0.380675443262956
2022-08-12 12:32:55+00:00,-0.225
2022-08-12 06:42:50+00:00,0.145960089839952
2022-08-11 12:40:08+00:00,0
2022-08-11 07:47:02+00:00,-0.14
2022-08-10 22:15:03+00:00,0
2022-08-10 14:32:34+00:00,-0.02
2022-08-10 09:15:05+00:00,0
2022-08-09 18:45:06+00:00,0
2022-08-09 18:00:37+00:00,-0.150260191002141
2022-08-09 08:24:13+00:00,0
2022-08-09 07:51:35+00:00,-0.196396101212393
2022-08-09 05:41:04+00:00,0
2022-08-09 01:06:04+00:00,0
2022-08-08 16:15:37+00:00,0
2022-08-08 12:17:10+00:00,0
2022-08-07 14:30:09+00:00,-0.458381540164562
2022-08-07 11:53:52+00:00,0
2022-08-06 18:01:08+00:00,-0.109108945117996
2022-08-06 08:37:40+00:00,0
2022-08-06 03:54:05+00:00,-0.258198889747161
2022-08-05 12:51:08+00:00,0.125
2022-08-05 06:20:11+00:00,0
2022-08-04 19:50:41+00:00,0.357770876399966
2022-08-04 16:00:48+00:00,0.275
2022-08-04 15:53:19+00:00,0
2022-08-04 11:45:06+00:00,-0.25
2022-08-04 11:31:38+00:00,0
2022-08-04 06:58:42+00:00,0
2022-08-04 05:31:55+00:00,-0.129099444873581
2022-08-04 02:46:57+00:00,-0.2
2022-08-03 22:28:50+00:00,0
2022-08-03 18:53:00+00:00,-0.0816496580927726
2022-08-03 14:30:13+00:00,0
2022-08-03 13:41:09+00:00,0.264756782436548
2022-08-03 13:30:09+00:00,0
2022-08-03 07:49:54+00:00,0
2022-08-02 19:15:09+00:00,0
2022-08-02 13:56:52+00:00,0.152752523165195
2022-08-02 09:42:24+00:00,0
2022-08-01 21:15:06+00:00,0.18190171877725
2022-07-31 13:00:22+00:00,0.158113883008419
2022-07-31 08:21:07+00:00,0
2022-07-30 08:37:55+00:00,0.408248290463863
2022-07-30 05:50:56+00:00,-0.288675134594813
2022-07-29 17:30:22+00:00,0
2022-07-29 14:00:45+00:00,0
2022-07-29 12:30:16+00:00,-0.340168025708305
2022-07-29 10:43:52+00:00,0
2022-07-29 10:27:22+00:00,-0.129099444873581
2022-07-29 07:43:18+00:00,0
2022-07-27 21:40:57+00:00,-0.356032666000269
2022-07-27 19:00:28+00:00,0
2022-07-27 18:48:30+00:00,0
2022-07-27 14:43:01+00:00,-0.334251608718693
2022-07-27 13:58:14+00:00,0
2022-07-27 12:30:09+00:00,-0.2375
2022-07-27 09:43:46+00:00,-0.125
2022-07-26 16:08:12+00:00,0
2022-07-26 13:52:06+00:00,0.08
2022-07-26 13:38:28+00:00,0
2022-07-26 12:16:32+00:00,-0.07184212081071
2022-07-26 09:41:30+00:00,0
2022-07-25 19:17:57+00:00,-0.103237080241753
2022-07-25 16:14:46+00:00,0.408248290463863
2022-07-25 13:30:01+00:00,0
2022-07-24 10:57:58+00:00,0
2022-07-23 10:10:50+00:00,-0.2182820625327
2022-07-22 14:34:28+00:00,-0.298481002897855
2022-07-22 07:48:12+00:00,0
2022-07-21 18:26:57+00:00,0.191702895126808
2022-07-21 16:15:10+00:00,0
2022-07-21 13:20:07+00:00,0
2022-07-21 07:51:43+00:00,-0.2182820625327
2022-07-21 05:04:23+00:00,0
2022-07-20 21:40:06+00:00,-0.225
2022-07-20 17:30:10+00:00,0
2022-07-20 16:17:31+00:00,0.05
2022-07-20 16:16:50+00:00,0.461880215351701
2022-07-20 06:27:00+00:00,0.435889894354067
2022-07-18 22:15:09+00:00,-0.414254924964258
2022-07-18 17:45:01+00:00,0
2022-07-18 06:23:35+00:00,0.2
2022-07-17 12:00:45+00:00,-0.015
2022-07-17 07:09:06+00:00,-0.152664506722759
2022-07-15 21:00:48+00:00,-0.245373864405591
2022-07-15 18:15:26+00:00,0
2022-07-13 22:34:00+00:00,0.109108945117996
2022-07-12 20:00:08+00:00,0
2022-07-12 08:02:24+00:00,-0.447721504346782
2022-07-11 20:41:19+00:00,0
2022-07-11 14:43:00+00:00,0
2022-07-10 16:00:27+00:00,0.0472455591261534
2022-07-10 13:00:35+00:00,0.804832704242429
2022-07-09 17:49:11+00:00,0
2022-07-09 17:47:05+00:00,-0.0204124145231931
2022-07-09 11:41:04+00:00,0
2022-07-08 22:17:54+00:00,0.14142135623731
2022-07-08 18:30:38+00:00,0
2022-07-08 15:15:15+00:00,-0.565794200149734
2022-07-07 22:30:36+00:00,0
2022-07-07 21:15:04+00:00,0
2022-07-07 15:24:44+00:00,-0.67349832961931
2022-07-07 10:31:14+00:00,0
2022-07-07 08:42:23+00:00,0
2022-07-07 07:12:57+00:00,0.0928476690885259
2022-07-06 19:46:05+00:00,0
2022-07-06 18:30:25+00:00,-0.183532587096449
2022-07-06 16:59:00+00:00,0
2022-07-06 05:54:07+00:00,0
2022-07-05 23:15:01+00:00,-0.287820967080074
2022-07-05 22:30:03+00:00,0
2022-07-05 21:55:19+00:00,0.00845154254728515
2022-07-05 18:45:41+00:00,0.0456435464587638
2022-07-05 14:15:07+00:00,0
2022-07-05 09:48:24+00:00,0
2022-07-05 07:45:08+00:00,-0.287820967080074
2022-07-05 07:18:14+00:00,0
2022-07-03 21:11:23+00:00,-0.0577350269189626
2022-07-01 23:30:07+00:00,0
2022-07-01 19:15:24+00:00,-0.0324442842261525
2022-07-01 09:40:54+00:00,0
2022-07-01 05:50:53+00:00,-0.11507929111375
2022-06-30 23:30:38+00:00,0
2022-06-30 13:30:31+00:00,0.0800640769025436
2022-06-30 09:18:09+00:00,0
2022-06-29 22:45:03+00:00,0.0456435464587638
2022-06-29 19:17:40+00:00,0
2022-06-29 16:45:08+00:00,-0.353553390593274
2022-06-29 12:51:24+00:00,0.259807621135332
2022-06-29 11:32:38+00:00,-0.25
2022-06-29 06:42:33+00:00,0
2022-06-29 02:55:05+00:00,0.0493196961916072
2022-06-28 18:15:09+00:00,-0.33166247903554
2022-06-28 15:30:05+00:00,0
2022-06-28 11:23:55+00:00,-0.167829278335655
2022-06-28 10:43:15+00:00,0
2022-06-28 10:10:58+00:00,-0.139262124764558
2022-06-28 09:51:05+00:00,0
2022-06-27 22:45:03+00:00,-0.0612372435695795
2022-06-27 22:30:21+00:00,0
2022-06-27 21:30:09+00:00,-0.471404520791032
2022-06-27 17:45:04+00:00,0
2022-06-27 15:44:18+00:00,-0.479701611800123
2022-06-27 14:00:49+00:00,0
2022-06-27 09:16:04+00:00,0
2022-06-27 07:31:09+00:00,0
2022-06-26 14:42:57+00:00,0.0456435464587638
2022-06-26 13:03:05+00:00,0
2022-06-26 12:45:13+00:00,-0.190065778087482
2022-06-26 07:57:05+00:00,0
2022-06-25 21:52:52+00:00,0.170560573084488
2022-06-25 20:59:54+00:00,0
2022-06-25 15:06:26+00:00,0
2022-06-24 13:03:00+00:00,-0.265401761934798
2022-06-23 18:44:25+00:00,0
2022-06-23 15:56:18+00:00,0
2022-06-23 15:54:30+00:00,-0.0546608166610121
2022-06-23 10:49:24+00:00,0
2022-06-23 10:23:53+00:00,-0.267261241912424
2022-06-23 08:07:21+00:00,0
2022-06-23 07:44:10+00:00,-0.267261241912424
2022-06-23 06:38:48+00:00,0
2022-06-22 17:51:25+00:00,-0.275781717224974
2022-06-22 07:28:23+00:00,-0.251530450577197
2022-06-21 19:26:45+00:00,0
2022-06-21 15:30:00+00:00,-0.118321595661992
2022-06-21 09:22:56+00:00,0
2022-06-21 05:31:06+00:00,0.2625
2022-06-20 20:51:47+00:00,-0.0447213595499958
2022-06-19 11:54:24+00:00,0
2022-06-18 15:31:06+00:00,-0.424264068711928
2022-06-18 14:31:03+00:00,-0.0866025403784439
2022-06-18 07:22:37+00:00,0
2022-06-17 14:07:00+00:00,-0.0481070235442364
2022-06-17 13:40:00+00:00,0
2022-06-17 08:51:43+00:00,-0.413672575837461
2022-06-16 21:40:00+00:00,0
2022-06-16 14:48:58+00:00,0
2022-06-16 11:59:41+00:00,-0.780318562398415
2022-06-16 07:22:18+00:00,0
2022-06-15 19:54:10+00:00,0.357770876399966
2022-06-15 09:40:08+00:00,-0.150755672288882
2022-06-15 01:14:19+00:00,0
2022-06-14 19:50:05+00:00,0.122474487139159
2022-06-14 17:29:35+00:00,0
2022-06-14 15:57:16+00:00,-0.11507929111375
2022-06-14 06:59:22+00:00,0
2022-06-13 07:37:36+00:00,-0.471404520791032
2022-06-13 05:45:05+00:00,0
2022-06-13 05:11:36+00:00,0
2022-06-12 12:12:58+00:00,0.0685994340570035
2022-06-12 03:12:02+00:00,0.205498734131697
2022-06-10 14:06:02+00:00,0
2022-06-10 06:44:41+00:00,-0.120049009599756
2022-06-09 21:03:00+00:00,0
2022-06-09 10:43:19+00:00,-0.505181485540923
2022-06-09 06:54:51+00:00,0
2022-06-08 19:24:04+00:00,0
2022-06-08 11:36:27+00:00,0
2022-06-08 08:00:04+00:00,-0.274562589193458
2022-06-08 06:00:26+00:00,0
2022-06-07 16:06:21+00:00,-0.120049009599756
2022-06-06 14:56:18+00:00,0
2022-06-05 17:07:16+00:00,0
2022-06-05 09:33:55+00:00,0
2022-06-04 14:41:22+00:00,-0.00775940289798985
2022-06-04 13:45:06+00:00,0
2022-06-03 22:37:59+00:00,-0.281112771399491
2022-06-03 19:09:42+00:00,-0.227683991532123
2022-06-03 16:55:50+00:00,0
2022-06-03 12:15:07+00:00,-0.163582576270394
2022-06-02 15:07:35+00:00,0
2022-06-02 14:03:46+00:00,0.0559016994374947
2022-06-02 01:02:02+00:00,0
2022-06-02 00:15:53+00:00,-0.353553390593274
2022-06-01 08:25:30+00:00,0.245180823808952
2022-06-01 07:19:08+00:00,0
2022-06-01 05:55:22+00:00,-0.471404520791032
2022-05-31 16:10:11+00:00,0
2022-05-30 17:05:34+00:00,0
2022-05-30 01:28:26+00:00,0
2022-05-28 11:01:06+00:00,0.0835629021796734
2022-05-28 05:19:33+00:00,0
2022-05-27 20:07:00+00:00,0.188982236504614
2022-05-26 12:31:03+00:00,0
2022-05-26 05:36:09+00:00,0
2022-05-25 11:03:24+00:00,0
2022-05-25 09:44:52+00:00,-0.221122926982277
2022-05-24 19:38:09+00:00,0
2022-05-24 17:41:49+00:00,-0.402492235949962
2022-05-24 15:43:07+00:00,0.133333333333333
2022-05-24 15:43:07+00:00,-0.472455591261534
2022-05-24 15:43:07+00:00,0
2022-05-24 06:39:04+00:00,-0.160634901028922
2022-05-24 03:21:18+00:00,0
2022-05-23 15:41:45+00:00,-0.479701611800123
2022-05-23 15:37:08+00:00,0
2022-05-23 10:44:58+00:00,-0.240866491373679
2022-05-23 09:55:00+00:00,0
2022-05-22 20:29:52+00:00,-0.18516401995451
2022-05-22 15:58:16+00:00,-0.352821142536399
2022-05-22 09:14:23+00:00,0
2022-05-21 21:09:28+00:00,-0.0533001790889026
2022-05-21 10:38:59+00:00,0
2022-05-21 07:35:16+00:00,-0.0790569415042095
2022-05-20 19:19:59+00:00,-0.344048783194173
2022-05-20 19:17:00+00:00,0
2022-05-20 18:36:00+00:00,-0.479701611800123
2022-05-20 12:32:31+00:00,0
2022-05-20 06:55:05+00:00,-0.240866491373679
2022-05-19 17:21:30+00:00,0
2022-05-19 13:37:58+00:00,-0.182574185835055
2022-05-19 08:35:14+00:00,0
2022-05-19 04:43:14+00:00,0.188982236504614
2022-05-18 12:20:44+00:00,0
2022-05-18 08:20:43+00:00,0
2022-05-18 06:18:08+00:00,-0.087287156094397
2022-05-17 19:28:11+00:00,0
2022-05-17 16:26:55+00:00,0.316227766016838
2022-05-17 14:10:51+00:00,-0.127920429813366
2022-05-17 09:50:22+00:00,0
2022-05-17 05:13:16+00:00,-0.479701611800123
2022-05-16 21:55:01+00:00,0
2022-05-16 13:17:42+00:00,0.461880215351701
2022-05-16 12:09:55+00:00,0.346410161513775
2022-05-15 15:28:28+00:00,-0.173719807243076
2022-05-15 15:24:39+00:00,0
2022-05-15 14:41:01+00:00,0
2022-05-15 10:09:54+00:00,0.167705098312484
2022-05-14 16:33:11+00:00,-0.0715541752799933
2022-05-13 18:15:08+00:00,0.176776695296637
2022-05-13 17:23:40+00:00,0
2022-05-13 16:48:34+00:00,-0.377123616632825
2022-05-13 15:54:13+00:00,0
2022-05-13 12:39:07+00:00,-0.14142135623731
2022-05-13 07:42:32+00:00,0
2022-05-12 23:56:45+00:00,0
2022-05-12 18:47:05+00:00,0
2022-05-12 16:32:12+00:00,-0.182574185835055
2022-05-12 16:23:57+00:00,0
2022-05-12 12:21:46+00:00,0
2022-05-12 10:26:21+00:00,0.172061800402921
2022-05-12 07:06:43+00:00,-0.193649167310371
2022-05-11 15:13:25+00:00,0
2022-05-11 05:07:43+00:00,-0.0763762615825973
2022-05-10 06:35:55+00:00,0
2022-05-09 13:49:44+00:00,-0.424264068711928
2022-05-09 13:05:05+00:00,-0.166666666666667
2022-05-09 11:04:51+00:00,0.240535117721182
2022-05-09 10:32:58+00:00,0.0288675134594813
2022-05-08 18:35:43+00:00,0
2022-05-08 14:05:35+00:00,-0.242535625036333
2022-05-08 13:40:06+00:00,-0.373240801162164
2022-05-08 09:30:03+00:00,0
2022-05-08 09:00:02+00:00,0.159900537266708
2022-05-08 08:30:06+00:00,-0.144337567297406
2022-05-08 01:06:09+00:00,0
2022-05-07 18:35:06+00:00,0
2022-05-07 16:00:00+00:00,0.12
2022-05-07 13:26:37+00:00,0
2022-05-06 22:08:29+00:00,-0.134715062810913
2022-05-06 22:03:04+00:00,0
2022-05-06 17:44:01+00:00,-0.240866491373679
2022-05-06 00:22:36+00:00,0
2022-05-06 00:00:02+00:00,-0.0802955068546966
2022-05-05 18:14:11+00:00,0
2022-05-05 18:10:29+00:00,-0.0763762615825973
2022-05-05 14:58:08+00:00,0
2022-05-05 09:26:08+00:00,-0.0457495710997814
2022-05-05 08:44:13+00:00,-0.0702781928498727
2022-05-05 08:39:51+00:00,0
2022-05-05 07:07:37+00:00,-0.0802955068546966
2022-05-05 06:19:41+00:00,0
2022-05-04 23:00:00+00:00,0.0377964473009227
2022-05-04 18:54:00+00:00,0
2022-05-04 06:55:36+00:00,2.13662520709285e-17
2022-05-04 00:40:53+00:00,0
2022-05-03 15:24:50+00:00,-0.657267069006199
2022-05-03 07:16:46+00:00,0
2022-05-01 22:15:49+00:00,0.334725124678308
2022-05-01 19:46:05+00:00,0
2022-05-01 15:15:00+00:00,-0.288675134594813
2022-05-01 10:26:43+00:00,0.0196116135138184
2022-04-30 23:54:17+00:00,0
2022-04-30 23:39:02+00:00,0
2022-04-30 20:11:42+00:00,0.0639009650422694
2022-04-30 14:01:48+00:00,0
2022-04-30 01:38:39+00:00,-0.277350098112615
2022-04-30 01:00:31+00:00,0.0639009650422694
2022-04-29 23:07:48+00:00,0
2022-04-29 19:40:00+00:00,0.0639009650422694
2022-04-29 12:47:34+00:00,0
2022-04-29 12:15:05+00:00,0
2022-04-29 04:42:57+00:00,-0.130930734141595
2022-04-29 03:00:39+00:00,0
2022-04-29 00:08:52+00:00,0
2022-04-28 19:07:25+00:00,-0.208514414057075
2022-04-28 17:31:06+00:00,0
2022-04-28 12:55:08+00:00,0.494179161315267
2022-04-28 10:46:24+00:00,0
2022-04-28 08:44:38+00:00,0.224506627533469
2022-04-27 18:36:57+00:00,0
2022-04-27 16:33:36+00:00,-0.0686243566496721
2022-04-27 13:28:04+00:00,0
2022-04-27 11:43:10+00:00,0.224506627533469
2022-04-27 11:30:28+00:00,0
2022-04-27 10:35:28+00:00,0.041702882811415
2022-04-27 06:43:39+00:00,0
2022-04-27 00:39:44+00:00,0
2022-04-26 20:22:43+00:00,-0.0973328526784575
2022-04-26 20:09:52+00:00,0
2022-04-26 16:03:49+00:00,-0.1455213750218
2022-04-26 12:31:06+00:00,0
2022-04-26 11:16:07+00:00,-0.726722092687432
2022-04-26 06:29:30+00:00,-0.5075
2022-04-25 21:07:32+00:00,0
2022-04-25 20:55:03+00:00,0.152752523165195
2022-04-25 13:36:45+00:00,0
2022-04-25 13:17:31+00:00,-0.0686243566496721
2022-04-25 11:58:54+00:00,0
