date,polarity
2022-11-29 20:07:07+00:00,0
2022-11-29 20:01:20+00:00,0
2022-11-29 19:55:22+00:00,0
2022-11-29 19:34:58+00:00,0
2022-11-29 16:50:13+00:00,0
2022-11-27 19:18:56+00:00,-0.058925565098879
2022-11-25 08:14:54+00:00,0
2022-11-25 07:44:31+00:00,0
2022-11-24 16:46:55+00:00,0
2022-11-23 14:02:00+00:00,0
2022-11-23 12:46:26+00:00,0
2022-11-21 13:45:53+00:00,0
2022-11-20 18:31:09+00:00,0
2022-11-20 14:23:06+00:00,0.267261241912424
2022-11-19 19:16:35+00:00,0
2022-11-18 17:01:17+00:00,0
2022-11-18 07:31:01+00:00,0
2022-11-18 05:15:31+00:00,0
2022-11-17 20:23:13+00:00,0
2022-11-17 14:48:39+00:00,0
2022-11-17 11:12:32+00:00,0
2022-11-17 08:35:10+00:00,0
2022-11-17 08:21:24+00:00,0
2022-11-17 07:53:45+00:00,0
2022-11-17 07:48:59+00:00,0
2022-11-17 07:43:10+00:00,0
2022-11-17 07:40:01+00:00,0
2022-11-16 14:38:46+00:00,0
2022-11-16 13:08:46+00:00,0
2022-11-16 11:04:38+00:00,0
2022-11-16 10:56:58+00:00,0.1
2022-11-16 10:45:50+00:00,0
2022-11-16 10:05:34+00:00,0
2022-11-16 07:01:19+00:00,0
2022-11-15 17:46:34+00:00,0
2022-11-15 16:45:40+00:00,0
2022-11-15 15:58:03+00:00,0.0800640769025436
2022-11-15 06:45:44+00:00,0
2022-11-14 21:16:07+00:00,0
2022-11-13 20:29:50+00:00,0
2022-11-12 20:25:47+00:00,0
2022-11-12 20:01:57+00:00,-0.1875
2022-11-11 14:17:07+00:00,0
2022-11-10 10:17:42+00:00,0
2022-11-09 19:58:09+00:00,0.137649440322337
2022-11-09 11:12:20+00:00,0
2022-11-08 20:04:06+00:00,0
2022-11-07 15:43:41+00:00,0
2022-11-07 15:41:46+00:00,0
2022-11-07 08:46:47+00:00,0
2022-11-05 19:01:39+00:00,-0.306186217847897
2022-11-05 14:30:56+00:00,0
2022-11-04 20:46:04+00:00,0
2022-11-04 08:07:12+00:00,0
2022-11-04 05:02:07+00:00,0
2022-11-03 06:47:50+00:00,-0.284018778721877
2022-11-02 17:31:37+00:00,0
2022-11-02 10:32:36+00:00,-0.130930734141595
2022-11-01 21:01:22+00:00,0
2022-11-01 16:31:02+00:00,0
2022-11-01 11:00:47+00:00,0.0852802865422442
2022-11-01 10:47:14+00:00,0
2022-11-01 08:11:05+00:00,0
2022-10-31 10:22:51+00:00,0
2022-10-31 09:31:43+00:00,0
2022-10-31 07:55:03+00:00,0
2022-10-30 20:02:44+00:00,0
2022-10-28 07:18:10+00:00,0
2022-10-28 07:09:57+00:00,0
2022-10-28 06:49:48+00:00,0
2022-10-28 05:45:26+00:00,-0.111803398874989
2022-10-24 20:32:00+00:00,0
2022-10-24 20:00:43+00:00,0
2022-10-24 11:47:30+00:00,-0.103279555898864
2022-10-24 06:58:57+00:00,0.0456435464587638
2022-10-23 19:06:07+00:00,0
2022-10-23 18:19:10+00:00,0
2022-10-23 10:28:03+00:00,0
2022-10-20 23:02:28+00:00,-0.0640512615220349
2022-10-20 05:46:46+00:00,0
2022-10-19 22:16:40+00:00,0
2022-10-18 07:08:33+00:00,0.18190171877725
2022-10-18 06:39:59+00:00,0
2022-10-18 05:16:55+00:00,0
2022-10-18 05:01:28+00:00,0
2022-10-17 19:32:41+00:00,0
2022-10-17 17:31:51+00:00,0
2022-10-17 16:01:34+00:00,0
2022-10-16 15:02:54+00:00,0
2022-10-16 14:46:07+00:00,0
2022-10-15 09:31:31+00:00,0
2022-10-14 19:32:19+00:00,0
2022-10-14 18:53:07+00:00,0
2022-10-14 11:16:38+00:00,0
2022-10-13 08:26:25+00:00,0
2022-10-13 08:22:38+00:00,0
2022-10-13 06:37:44+00:00,0
2022-10-12 14:46:59+00:00,0
2022-10-12 08:32:15+00:00,0
2022-10-12 06:46:58+00:00,0
2022-10-11 20:30:59+00:00,0
2022-10-11 13:39:21+00:00,0
2022-10-11 13:36:41+00:00,0
2022-10-11 13:23:12+00:00,0.162221421130763
2022-10-11 12:35:08+00:00,0
2022-10-11 07:37:43+00:00,0
2022-10-11 06:48:03+00:00,0
2022-10-11 05:49:07+00:00,0
2022-10-11 04:56:23+00:00,0
2022-10-11 04:46:28+00:00,0.078086880944303
2022-10-11 04:11:30+00:00,0
2022-10-10 18:39:30+00:00,0.185933936040274
2022-10-10 14:12:48+00:00,0
2022-10-10 09:13:33+00:00,0
2022-10-10 09:07:22+00:00,0.144337567297406
2022-10-10 05:00:46+00:00,0
2022-10-09 19:14:02+00:00,0
2022-10-09 17:48:53+00:00,0
2022-10-09 09:01:18+00:00,-0.0693375245281536
2022-10-08 18:00:53+00:00,0
2022-10-08 15:45:40+00:00,0
2022-10-07 15:37:07+00:00,0.129623784782714
2022-10-07 05:44:37+00:00,0
2022-10-06 19:00:13+00:00,0
2022-10-06 18:45:48+00:00,0
2022-10-06 17:10:09+00:00,0
2022-10-06 15:26:57+00:00,0.106066017177982
2022-10-05 18:16:28+00:00,0
2022-10-05 07:20:04+00:00,0
2022-10-05 05:36:11+00:00,0.14142135623731
2022-10-04 18:58:17+00:00,0
2022-10-04 18:50:54+00:00,0
2022-10-04 18:41:14+00:00,-0.0565685424949238
2022-10-04 11:46:28+00:00,0
2022-10-04 09:20:09+00:00,0
2022-10-03 18:35:50+00:00,0
2022-10-03 18:33:15+00:00,0
2022-10-03 14:28:30+00:00,0
2022-10-03 14:20:18+00:00,0
2022-10-03 14:11:49+00:00,0.150755672288882
2022-10-03 14:02:34+00:00,-0.166666666666667
2022-10-03 06:45:34+00:00,0
2022-10-01 19:46:49+00:00,0
2022-10-01 11:44:48+00:00,0.125
2022-09-30 19:23:07+00:00,0
2022-09-30 18:42:04+00:00,0
2022-09-30 16:15:02+00:00,0
2022-09-30 14:25:12+00:00,0
2022-09-30 14:22:05+00:00,0
2022-09-30 13:20:59+00:00,0
2022-09-30 13:18:55+00:00,0
2022-09-30 12:56:16+00:00,0
2022-09-30 12:34:13+00:00,0
2022-09-30 12:30:45+00:00,0
2022-09-30 09:16:36+00:00,0
2022-09-30 07:02:04+00:00,-0.5
2022-09-30 05:34:57+00:00,0
2022-09-29 22:11:32+00:00,-0.237170824512628
2022-09-29 16:46:46+00:00,-0.0458831467741123
2022-09-29 15:24:09+00:00,0
2022-09-29 10:07:14+00:00,0
2022-09-29 05:49:45+00:00,0
2022-09-29 05:46:25+00:00,0
2022-09-29 05:38:51+00:00,0
2022-09-28 17:32:03+00:00,0
2022-09-28 16:30:54+00:00,0.0583459965991578
2022-09-28 13:46:54+00:00,-0.125
2022-09-28 07:03:39+00:00,0
2022-09-28 06:48:26+00:00,0
2022-09-27 19:35:09+00:00,0
2022-09-27 14:30:56+00:00,0
2022-09-27 09:46:08+00:00,0
2022-09-27 05:57:38+00:00,0.0625
2022-09-27 05:46:56+00:00,0
2022-09-26 20:06:32+00:00,0
2022-09-26 19:21:29+00:00,0
2022-09-26 15:31:31+00:00,0
2022-09-26 13:17:13+00:00,0
2022-09-26 09:38:31+00:00,0
2022-09-26 08:46:52+00:00,0
2022-09-26 07:17:20+00:00,0
2022-09-25 20:00:55+00:00,0
2022-09-25 09:32:04+00:00,0
2022-09-24 18:46:22+00:00,0.266789187539966
2022-09-24 13:49:00+00:00,0.154919333848297
2022-09-24 13:34:39+00:00,0.218217890235992
2022-09-24 07:01:11+00:00,-0.408248290463863
2022-09-23 16:01:51+00:00,-0.204124145231932
2022-09-23 14:16:40+00:00,0
2022-09-23 08:31:13+00:00,0
2022-09-22 16:31:26+00:00,0
2022-09-22 16:02:41+00:00,0
2022-09-22 15:01:29+00:00,0
2022-09-22 09:26:11+00:00,0
2022-09-22 08:45:47+00:00,0
2022-09-22 08:32:42+00:00,0
2022-09-22 08:23:45+00:00,0
2022-09-22 08:17:46+00:00,-0.064888568452305
2022-09-22 08:09:17+00:00,-0.164398987305357
2022-09-22 08:05:36+00:00,0
2022-09-22 06:23:30+00:00,-0.133630620956212
2022-09-22 05:55:47+00:00,-0.0928476690885259
2022-09-22 05:20:47+00:00,0
2022-09-22 05:13:50+00:00,0
2022-09-22 04:37:07+00:00,0.0693375245281536
2022-09-21 19:45:42+00:00,0
2022-09-21 18:57:46+00:00,0
2022-09-21 18:52:19+00:00,-0.14142135623731
2022-09-21 18:46:53+00:00,-0.114707866935281
2022-09-21 18:25:11+00:00,0
2022-09-21 16:31:25+00:00,0.0912870929175277
2022-09-21 12:32:02+00:00,0.357770876399966
2022-09-21 08:38:58+00:00,0
2022-09-21 08:24:46+00:00,0
2022-09-21 08:01:49+00:00,0
2022-09-21 07:41:45+00:00,-0.200445931434318
2022-09-21 06:45:36+00:00,0
2022-09-21 06:16:56+00:00,0
2022-09-21 06:12:43+00:00,0
2022-09-21 05:46:06+00:00,0
2022-09-20 18:10:01+00:00,-0.25
2022-09-20 17:02:22+00:00,0
2022-09-20 16:29:46+00:00,-0.098058067569092
2022-09-20 15:32:23+00:00,0
2022-09-20 12:06:46+00:00,0
2022-09-20 06:22:22+00:00,0
2022-09-20 04:29:11+00:00,0
2022-09-19 18:44:49+00:00,0
2022-09-17 15:30:32+00:00,0
2022-09-16 19:37:58+00:00,0
2022-09-16 07:14:33+00:00,0
2022-09-15 19:22:11+00:00,0
2022-09-14 20:03:16+00:00,0
2022-09-14 19:34:01+00:00,0
2022-09-14 19:07:16+00:00,0
2022-09-14 04:22:55+00:00,0
2022-09-14 03:56:02+00:00,0
2022-09-13 12:48:14+00:00,-0.204124145231932
2022-09-13 05:05:15+00:00,0
2022-09-13 04:11:10+00:00,0.3
2022-09-12 13:36:02+00:00,0
2022-09-11 10:43:10+00:00,0
2022-09-09 19:06:39+00:00,0
2022-09-08 14:01:52+00:00,-0.192450089729875
2022-09-07 07:50:15+00:00,0
2022-09-06 16:02:20+00:00,0
2022-09-06 15:24:30+00:00,0
2022-09-06 11:22:45+00:00,0
2022-09-05 19:13:10+00:00,0
2022-09-05 08:19:06+00:00,0.245076518663049
2022-09-05 07:47:21+00:00,0
2022-09-05 07:09:00+00:00,0
2022-09-04 19:25:25+00:00,0
2022-09-01 18:01:33+00:00,0
2022-09-01 07:44:56+00:00,0
2022-08-31 19:23:36+00:00,0
2022-08-31 19:17:46+00:00,0
2022-08-31 05:26:22+00:00,0
2022-08-30 20:55:55+00:00,0
2022-08-30 20:43:25+00:00,0
2022-08-29 13:13:37+00:00,0
2022-08-27 19:01:05+00:00,0
2022-08-27 18:53:40+00:00,0
2022-08-26 19:48:20+00:00,0
2022-08-26 19:03:58+00:00,0
2022-08-26 08:16:25+00:00,0
2022-08-26 07:31:07+00:00,0
2022-08-26 07:12:13+00:00,0
2022-08-25 14:22:01+00:00,0
2022-08-24 07:12:30+00:00,0
2022-08-23 17:31:09+00:00,0
2022-08-23 16:56:29+00:00,0
2022-08-23 07:03:52+00:00,0
2022-08-21 11:15:30+00:00,0
2022-08-21 10:57:54+00:00,0
2022-08-19 04:01:04+00:00,0
2022-08-15 14:09:58+00:00,0
2022-08-15 14:07:29+00:00,0
2022-08-15 12:06:54+00:00,0
2022-08-14 09:46:02+00:00,0
2022-08-13 18:31:06+00:00,0.122474487139159
2022-08-05 21:24:21+00:00,0
2022-08-05 19:01:19+00:00,0
2022-08-04 18:41:05+00:00,0
2022-08-04 15:34:11+00:00,0
2022-08-04 08:48:22+00:00,0
2022-08-03 06:15:38+00:00,-0.12
2022-08-02 06:01:12+00:00,0.1875
2022-08-01 06:22:32+00:00,0
2022-07-31 19:31:55+00:00,0
2022-07-30 16:39:25+00:00,0
2022-07-30 16:33:32+00:00,0
2022-07-30 16:26:25+00:00,0
2022-07-28 12:45:48+00:00,0
2022-07-27 16:27:08+00:00,0
2022-07-26 13:47:47+00:00,0
2022-07-26 13:39:26+00:00,0
2022-07-26 13:22:31+00:00,0
2022-07-26 13:17:17+00:00,0
2022-07-25 11:54:19+00:00,0
2022-07-24 20:57:31+00:00,0
2022-07-24 15:31:53+00:00,0
2022-07-24 11:00:56+00:00,0
2022-07-24 07:45:47+00:00,0.353553390593274
2022-07-23 07:46:14+00:00,0
2022-07-23 07:01:53+00:00,-0.447213595499958
2022-07-22 20:23:10+00:00,0
2022-07-22 19:24:25+00:00,0
2022-07-22 19:16:00+00:00,0
2022-07-22 19:09:11+00:00,0
2022-07-22 16:46:29+00:00,-0.121267812518166
2022-07-22 13:44:20+00:00,-0.35
2022-07-22 07:02:43+00:00,0
2022-07-21 20:01:38+00:00,0
2022-07-21 19:55:24+00:00,0.212132034355964
2022-07-21 10:01:39+00:00,0
2022-07-21 08:16:24+00:00,0
